# OpenSignals Text File Format. Version 1
# {"98:D3:B1:FD:3D:AC": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:B1:FD:3D:AC", "device connection": "BTH98:D3:B1:FD:3D:AC", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-3-12", "time": "9:29:42.849", "channels": [2, 3], "sensor": ["ECGBIT", "EDABITREV"], "label": ["A2", "A3"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A3"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
3	0	0	0	0	487	615	
4	0	0	0	0	488	615	
5	0	0	0	0	489	615	
6	0	0	0	0	488	615	
7	0	0	0	0	489	616	
8	0	0	0	0	489	615	
9	0	0	0	0	489	615	
10	0	0	0	0	488	615	
11	0	0	0	0	487	615	
12	0	0	0	0	488	615	
13	0	0	0	0	490	615	
14	0	0	0	0	492	615	
15	0	0	0	0	493	615	
0	0	0	0	0	492	615	
1	0	0	0	0	491	616	
2	0	0	0	0	490	615	
3	0	0	0	0	491	615	
4	0	0	0	0	492	615	
5	0	0	0	0	493	615	
6	0	0	0	0	492	616	
7	0	0	0	0	492	615	
8	0	0	0	0	493	615	
9	0	0	0	0	492	616	
10	0	0	0	0	492	615	
11	0	0	0	0	493	615	
12	0	0	0	0	492	616	
13	0	0	0	0	491	615	
14	0	0	0	0	491	615	
15	0	0	0	0	492	615	
0	0	0	0	0	493	616	
1	0	0	0	0	493	616	
2	0	0	0	0	492	616	
3	0	0	0	0	492	616	
4	0	0	0	0	491	615	
5	0	0	0	0	491	616	
6	0	0	0	0	489	615	
7	0	0	0	0	488	615	
8	0	0	0	0	487	616	
9	0	0	0	0	486	615	
10	0	0	0	0	485	616	
11	0	0	0	0	483	616	
12	0	0	0	0	483	616	
13	0	0	0	0	483	616	
14	0	0	0	0	483	616	
15	0	0	0	0	484	616	
0	0	0	0	0	484	616	
1	0	0	0	0	483	616	
2	0	0	0	0	484	616	
3	0	0	0	0	483	615	
4	0	0	0	0	483	616	
5	0	0	0	0	483	616	
6	0	0	0	0	483	616	
7	0	0	0	0	483	616	
8	0	0	0	0	483	616	
9	0	0	0	0	484	615	
10	0	0	0	0	484	616	
11	0	0	0	0	484	616	
12	0	0	0	0	485	616	
13	0	0	0	0	485	616	
14	0	0	0	0	486	616	
15	0	0	0	0	486	616	
0	0	0	0	0	486	616	
1	0	0	0	0	486	616	
2	0	0	0	0	485	616	
3	0	0	0	0	483	616	
4	0	0	0	0	483	616	
5	0	0	0	0	483	616	
6	0	0	0	0	483	616	
7	0	0	0	0	485	615	
8	0	0	0	0	486	616	
9	0	0	0	0	487	616	
10	0	0	0	0	487	616	
11	0	0	0	0	487	616	
12	0	0	0	0	488	616	
13	0	0	0	0	489	616	
14	0	0	0	0	489	616	
15	0	0	0	0	490	616	
0	0	0	0	0	492	616	
1	0	0	0	0	493	616	
2	0	0	0	0	494	616	
3	0	0	0	0	495	616	
4	0	0	0	0	495	616	
5	0	0	0	0	495	616	
6	0	0	0	0	496	616	
7	0	0	0	0	495	616	
8	0	0	0	0	496	616	
9	0	0	0	0	497	616	
10	0	0	0	0	498	616	
11	0	0	0	0	499	616	
12	0	0	0	0	500	616	
13	0	0	0	0	501	616	
14	0	0	0	0	501	616	
15	0	0	0	0	500	616	
0	0	0	0	0	501	616	
1	0	0	0	0	502	616	
2	0	0	0	0	501	616	
3	0	0	0	0	501	616	
4	0	0	0	0	501	616	
5	0	0	0	0	503	616	
6	0	0	0	0	503	616	
7	0	0	0	0	504	616	
8	0	0	0	0	504	616	
9	0	0	0	0	505	616	
10	0	0	0	0	504	616	
11	0	0	0	0	505	616	
12	0	0	0	0	505	616	
13	0	0	0	0	507	616	
14	0	0	0	0	508	616	
15	0	0	0	0	509	616	
0	0	0	0	0	511	616	
1	0	0	0	0	511	616	
2	0	0	0	0	511	616	
3	0	0	0	0	512	616	
4	0	0	0	0	513	616	
5	0	0	0	0	514	616	
6	0	0	0	0	515	616	
7	0	0	0	0	515	616	
8	0	0	0	0	515	616	
9	0	0	0	0	515	616	
10	0	0	0	0	515	616	
11	0	0	0	0	513	616	
12	0	0	0	0	513	616	
13	0	0	0	0	513	616	
14	0	0	0	0	513	616	
15	0	0	0	0	514	616	
0	0	0	0	0	514	616	
1	0	0	0	0	514	616	
2	0	0	0	0	514	616	
3	0	0	0	0	515	616	
4	0	0	0	0	515	616	
5	0	0	0	0	515	616	
6	0	0	0	0	517	616	
7	0	0	0	0	517	616	
8	0	0	0	0	516	616	
9	0	0	0	0	516	616	
10	0	0	0	0	516	616	
11	0	0	0	0	516	616	
12	0	0	0	0	515	617	
13	0	0	0	0	515	616	
14	0	0	0	0	515	616	
15	0	0	0	0	515	616	
0	0	0	0	0	515	616	
1	0	0	0	0	515	617	
2	0	0	0	0	514	616	
3	0	0	0	0	515	616	
4	0	0	0	0	515	616	
5	0	0	0	0	514	616	
6	0	0	0	0	514	616	
7	0	0	0	0	514	616	
8	0	0	0	0	513	617	
9	0	0	0	0	512	616	
10	0	0	0	0	511	616	
11	0	0	0	0	511	617	
12	0	0	0	0	511	616	
13	0	0	0	0	510	617	
14	0	0	0	0	509	616	
15	0	0	0	0	508	616	
0	0	0	0	0	507	616	
1	0	0	0	0	507	616	
2	0	0	0	0	507	617	
3	0	0	0	0	507	617	
4	0	0	0	0	508	617	
5	0	0	0	0	508	617	
6	0	0	0	0	508	617	
7	0	0	0	0	508	617	
8	0	0	0	0	508	617	
9	0	0	0	0	508	616	
10	0	0	0	0	507	616	
11	0	0	0	0	507	616	
12	0	0	0	0	506	617	
13	0	0	0	0	504	616	
14	0	0	0	0	503	617	
15	0	0	0	0	502	616	
0	0	0	0	0	502	616	
1	0	0	0	0	502	617	
2	0	0	0	0	503	616	
3	0	0	0	0	503	617	
4	0	0	0	0	502	616	
5	0	0	0	0	501	616	
6	0	0	0	0	500	617	
7	0	0	0	0	501	616	
8	0	0	0	0	500	617	
9	0	0	0	0	500	617	
10	0	0	0	0	499	616	
11	0	0	0	0	499	617	
12	0	0	0	0	499	617	
13	0	0	0	0	499	617	
14	0	0	0	0	499	617	
15	0	0	0	0	500	616	
0	0	0	0	0	502	617	
1	0	0	0	0	501	617	
2	0	0	0	0	501	617	
3	0	0	0	0	503	617	
4	0	0	0	0	504	616	
5	0	0	0	0	505	617	
6	0	0	0	0	506	617	
7	0	0	0	0	507	617	
8	0	0	0	0	508	617	
9	0	0	0	0	508	617	
10	0	0	0	0	509	617	
11	0	0	0	0	509	617	
12	0	0	0	0	509	617	
13	0	0	0	0	508	617	
14	0	0	0	0	505	617	
15	0	0	0	0	506	617	
0	0	0	0	0	506	617	
1	0	0	0	0	506	617	
2	0	0	0	0	506	617	
3	0	0	0	0	506	617	
4	0	0	0	0	507	617	
5	0	0	0	0	507	617	
6	0	0	0	0	507	617	
7	0	0	0	0	507	617	
8	0	0	0	0	507	617	
9	0	0	0	0	506	616	
10	0	0	0	0	506	617	
11	0	0	0	0	506	617	
12	0	0	0	0	506	617	
13	0	0	0	0	505	617	
14	0	0	0	0	504	617	
15	0	0	0	0	504	617	
0	0	0	0	0	504	617	
1	0	0	0	0	504	617	
2	0	0	0	0	504	617	
3	0	0	0	0	505	617	
4	0	0	0	0	504	617	
5	0	0	0	0	505	617	
6	0	0	0	0	507	617	
7	0	0	0	0	508	617	
8	0	0	0	0	509	617	
9	0	0	0	0	510	617	
10	0	0	0	0	510	617	
11	0	0	0	0	511	617	
12	0	0	0	0	511	617	
13	0	0	0	0	511	617	
14	0	0	0	0	510	617	
15	0	0	0	0	510	617	
0	0	0	0	0	510	617	
1	0	0	0	0	508	617	
2	0	0	0	0	507	617	
3	0	0	0	0	506	617	
4	0	0	0	0	505	617	
5	0	0	0	0	504	617	
6	0	0	0	0	504	617	
7	0	0	0	0	505	617	
8	0	0	0	0	505	617	
9	0	0	0	0	506	617	
10	0	0	0	0	507	617	
11	0	0	0	0	507	617	
12	0	0	0	0	507	617	
13	0	0	0	0	507	617	
14	0	0	0	0	507	617	
15	0	0	0	0	507	617	
0	0	0	0	0	507	617	
1	0	0	0	0	507	617	
2	0	0	0	0	505	617	
3	0	0	0	0	505	617	
4	0	0	0	0	505	617	
5	0	0	0	0	505	617	
6	0	0	0	0	506	617	
7	0	0	0	0	507	617	
8	0	0	0	0	508	617	
9	0	0	0	0	508	617	
10	0	0	0	0	508	617	
11	0	0	0	0	510	617	
12	0	0	0	0	511	617	
13	0	0	0	0	512	617	
14	0	0	0	0	512	617	
15	0	0	0	0	512	617	
0	0	0	0	0	512	617	
1	0	0	0	0	511	617	
2	0	0	0	0	510	617	
3	0	0	0	0	509	617	
4	0	0	0	0	509	617	
5	0	0	0	0	509	617	
6	0	0	0	0	510	617	
7	0	0	0	0	511	617	
8	0	0	0	0	513	617	
9	0	0	0	0	514	617	
10	0	0	0	0	515	617	
11	0	0	0	0	515	617	
12	0	0	0	0	515	617	
13	0	0	0	0	515	617	
14	0	0	0	0	516	617	
15	0	0	0	0	517	617	
0	0	0	0	0	516	617	
1	0	0	0	0	517	617	
2	0	0	0	0	516	617	
3	0	0	0	0	515	617	
4	0	0	0	0	515	617	
5	0	0	0	0	514	617	
6	0	0	0	0	513	617	
7	0	0	0	0	513	617	
8	0	0	0	0	513	617	
9	0	0	0	0	514	617	
10	0	0	0	0	515	617	
11	0	0	0	0	515	617	
12	0	0	0	0	515	617	
13	0	0	0	0	515	617	
14	0	0	0	0	515	617	
15	0	0	0	0	515	617	
0	0	0	0	0	515	617	
1	0	0	0	0	516	618	
2	0	0	0	0	516	617	
3	0	0	0	0	516	617	
4	0	0	0	0	515	617	
5	0	0	0	0	515	617	
6	0	0	0	0	516	617	
7	0	0	0	0	517	617	
8	0	0	0	0	519	617	
9	0	0	0	0	520	617	
10	0	0	0	0	521	617	
11	0	0	0	0	522	617	
12	0	0	0	0	522	617	
13	0	0	0	0	522	617	
14	0	0	0	0	523	617	
15	0	0	0	0	523	617	
0	0	0	0	0	525	617	
1	0	0	0	0	526	617	
2	0	0	0	0	526	617	
3	0	0	0	0	526	617	
4	0	0	0	0	527	617	
5	0	0	0	0	527	617	
6	0	0	0	0	527	617	
7	0	0	0	0	527	617	
8	0	0	0	0	527	617	
9	0	0	0	0	526	617	
10	0	0	0	0	527	617	
11	0	0	0	0	527	617	
12	0	0	0	0	527	617	
13	0	0	0	0	527	617	
14	0	0	0	0	527	617	
15	0	0	0	0	526	617	
0	0	0	0	0	526	617	
1	0	0	0	0	526	617	
2	0	0	0	0	525	617	
3	0	0	0	0	525	618	
4	0	0	0	0	525	617	
5	0	0	0	0	525	617	
6	0	0	0	0	524	617	
7	0	0	0	0	522	617	
8	0	0	0	0	521	617	
9	0	0	0	0	519	617	
10	0	0	0	0	518	617	
11	0	0	0	0	518	618	
12	0	0	0	0	515	617	
13	0	0	0	0	513	617	
14	0	0	0	0	512	617	
15	0	0	0	0	511	617	
0	0	0	0	0	510	617	
1	0	0	0	0	509	617	
2	0	0	0	0	508	618	
3	0	0	0	0	506	617	
4	0	0	0	0	505	617	
5	0	0	0	0	505	618	
6	0	0	0	0	503	617	
7	0	0	0	0	502	618	
8	0	0	0	0	501	617	
9	0	0	0	0	500	617	
10	0	0	0	0	499	618	
11	0	0	0	0	497	617	
12	0	0	0	0	496	618	
13	0	0	0	0	496	618	
14	0	0	0	0	496	617	
15	0	0	0	0	495	618	
0	0	0	0	0	494	617	
1	0	0	0	0	493	618	
2	0	0	0	0	492	617	
3	0	0	0	0	492	617	
4	0	0	0	0	491	618	
5	0	0	0	0	491	618	
6	0	0	0	0	491	618	
7	0	0	0	0	491	617	
8	0	0	0	0	492	617	
9	0	0	0	0	494	618	
10	0	0	0	0	494	618	
11	0	0	0	0	493	617	
12	0	0	0	0	494	617	
13	0	0	0	0	494	617	
14	0	0	0	0	495	618	
15	0	0	0	0	496	618	
0	0	0	0	0	498	618	
1	0	0	0	0	500	618	
2	0	0	0	0	501	617	
3	0	0	0	0	503	618	
4	0	0	0	0	502	617	
5	0	0	0	0	502	617	
6	0	0	0	0	502	618	
7	0	0	0	0	502	617	
8	0	0	0	0	501	618	
9	0	0	0	0	500	618	
10	0	0	0	0	499	618	
11	0	0	0	0	499	618	
12	0	0	0	0	500	618	
13	0	0	0	0	502	618	
14	0	0	0	0	503	618	
15	0	0	0	0	502	617	
0	0	0	0	0	503	618	
1	0	0	0	0	503	618	
2	0	0	0	0	504	618	
3	0	0	0	0	505	618	
4	0	0	0	0	506	618	
5	0	0	0	0	507	618	
6	0	0	0	0	506	617	
7	0	0	0	0	507	618	
8	0	0	0	0	508	618	
9	0	0	0	0	507	618	
10	0	0	0	0	509	618	
11	0	0	0	0	510	618	
12	0	0	0	0	510	618	
13	0	0	0	0	511	618	
14	0	0	0	0	512	618	
15	0	0	0	0	512	618	
0	0	0	0	0	513	617	
1	0	0	0	0	515	618	
2	0	0	0	0	515	618	
3	0	0	0	0	517	618	
4	0	0	0	0	518	618	
5	0	0	0	0	518	618	
6	0	0	0	0	519	618	
7	0	0	0	0	520	618	
8	0	0	0	0	523	618	
9	0	0	0	0	527	618	
10	0	0	0	0	531	618	
11	0	0	0	0	536	618	
12	0	0	0	0	541	618	
13	0	0	0	0	546	618	
14	0	0	0	0	551	618	
15	0	0	0	0	556	618	
0	0	0	0	0	562	618	
1	0	0	0	0	568	618	
2	0	0	0	0	574	618	
3	0	0	0	0	580	618	
4	0	0	0	0	587	618	
5	0	0	0	0	593	618	
6	0	0	0	0	599	618	
7	0	0	0	0	605	618	
8	0	0	0	0	610	618	
9	0	0	0	0	615	618	
10	0	0	0	0	618	618	
11	0	0	0	0	620	618	
12	0	0	0	0	622	618	
13	0	0	0	0	623	618	
14	0	0	0	0	622	618	
15	0	0	0	0	622	618	
0	0	0	0	0	620	618	
1	0	0	0	0	615	618	
2	0	0	0	0	608	618	
3	0	0	0	0	600	618	
4	0	0	0	0	590	618	
5	0	0	0	0	578	618	
6	0	0	0	0	564	618	
7	0	0	0	0	548	618	
8	0	0	0	0	531	618	
9	0	0	0	0	514	618	
10	0	0	0	0	496	618	
11	0	0	0	0	479	618	
12	0	0	0	0	462	618	
13	0	0	0	0	444	618	
14	0	0	0	0	427	618	
15	0	0	0	0	413	618	
0	0	0	0	0	400	618	
1	0	0	0	0	390	618	
2	0	0	0	0	384	618	
3	0	0	0	0	380	618	
4	0	0	0	0	379	618	
5	0	0	0	0	380	618	
6	0	0	0	0	384	618	
7	0	0	0	0	389	618	
8	0	0	0	0	393	618	
9	0	0	0	0	398	618	
10	0	0	0	0	404	618	
11	0	0	0	0	410	618	
12	0	0	0	0	415	618	
13	0	0	0	0	420	618	
14	0	0	0	0	424	618	
15	0	0	0	0	430	618	
0	0	0	0	0	434	618	
1	0	0	0	0	439	618	
2	0	0	0	0	442	618	
3	0	0	0	0	445	618	
4	0	0	0	0	449	618	
5	0	0	0	0	453	618	
6	0	0	0	0	457	618	
7	0	0	0	0	462	618	
8	0	0	0	0	467	618	
9	0	0	0	0	471	618	
10	0	0	0	0	474	618	
11	0	0	0	0	476	618	
12	0	0	0	0	479	618	
13	0	0	0	0	481	618	
14	0	0	0	0	483	618	
15	0	0	0	0	485	618	
0	0	0	0	0	486	618	
1	0	0	0	0	488	618	
2	0	0	0	0	490	618	
3	0	0	0	0	492	618	
4	0	0	0	0	494	618	
5	0	0	0	0	495	618	
6	0	0	0	0	496	618	
7	0	0	0	0	498	618	
8	0	0	0	0	498	618	
9	0	0	0	0	499	618	
10	0	0	0	0	500	618	
11	0	0	0	0	501	618	
12	0	0	0	0	501	618	
13	0	0	0	0	501	618	
14	0	0	0	0	502	618	
15	0	0	0	0	502	618	
0	0	0	0	0	504	618	
1	0	0	0	0	505	618	
2	0	0	0	0	505	618	
3	0	0	0	0	506	618	
4	0	0	0	0	507	618	
5	0	0	0	0	508	618	
6	0	0	0	0	509	618	
7	0	0	0	0	509	618	
8	0	0	0	0	510	618	
9	0	0	0	0	511	618	
10	0	0	0	0	512	618	
11	0	0	0	0	513	618	
12	0	0	0	0	514	618	
13	0	0	0	0	515	618	
14	0	0	0	0	516	618	
15	0	0	0	0	518	618	
0	0	0	0	0	519	618	
1	0	0	0	0	520	618	
2	0	0	0	0	520	618	
3	0	0	0	0	523	618	
4	0	0	0	0	525	618	
5	0	0	0	0	526	618	
6	0	0	0	0	527	618	
7	0	0	0	0	529	618	
8	0	0	0	0	529	618	
9	0	0	0	0	531	618	
10	0	0	0	0	531	618	
11	0	0	0	0	532	618	
12	0	0	0	0	532	618	
13	0	0	0	0	532	618	
14	0	0	0	0	534	618	
15	0	0	0	0	535	618	
0	0	0	0	0	536	618	
1	0	0	0	0	537	618	
2	0	0	0	0	538	618	
3	0	0	0	0	539	618	
4	0	0	0	0	540	618	
5	0	0	0	0	540	618	
6	0	0	0	0	540	618	
7	0	0	0	0	540	618	
8	0	0	0	0	541	618	
9	0	0	0	0	542	618	
10	0	0	0	0	543	618	
11	0	0	0	0	543	618	
12	0	0	0	0	543	618	
13	0	0	0	0	545	618	
14	0	0	0	0	545	618	
15	0	0	0	0	544	618	
0	0	0	0	0	544	618	
1	0	0	0	0	544	618	
2	0	0	0	0	545	618	
3	0	0	0	0	545	618	
4	0	0	0	0	545	618	
5	0	0	0	0	545	618	
6	0	0	0	0	546	618	
7	0	0	0	0	548	618	
8	0	0	0	0	547	618	
9	0	0	0	0	548	618	
10	0	0	0	0	549	618	
11	0	0	0	0	550	618	
12	0	0	0	0	550	618	
13	0	0	0	0	550	618	
14	0	0	0	0	548	618	
15	0	0	0	0	547	618	
0	0	0	0	0	545	618	
1	0	0	0	0	544	618	
2	0	0	0	0	543	618	
3	0	0	0	0	543	618	
4	0	0	0	0	543	618	
5	0	0	0	0	542	618	
6	0	0	0	0	541	618	
7	0	0	0	0	540	618	
8	0	0	0	0	540	618	
9	0	0	0	0	540	618	
10	0	0	0	0	540	618	
11	0	0	0	0	540	618	
12	0	0	0	0	538	618	
13	0	0	0	0	537	618	
14	0	0	0	0	535	618	
15	0	0	0	0	534	618	
0	0	0	0	0	532	618	
1	0	0	0	0	531	618	
2	0	0	0	0	531	618	
3	0	0	0	0	531	618	
4	0	0	0	0	531	618	
5	0	0	0	0	532	618	
6	0	0	0	0	531	618	
7	0	0	0	0	532	618	
8	0	0	0	0	533	618	
9	0	0	0	0	532	618	
10	0	0	0	0	532	618	
11	0	0	0	0	531	618	
12	0	0	0	0	530	618	
13	0	0	0	0	530	618	
14	0	0	0	0	530	618	
15	0	0	0	0	531	618	
0	0	0	0	0	530	618	
1	0	0	0	0	530	618	
2	0	0	0	0	529	618	
3	0	0	0	0	528	618	
4	0	0	0	0	527	618	
5	0	0	0	0	525	618	
6	0	0	0	0	524	619	
7	0	0	0	0	525	618	
8	0	0	0	0	525	618	
9	0	0	0	0	525	619	
10	0	0	0	0	524	618	
11	0	0	0	0	524	618	
12	0	0	0	0	524	618	
13	0	0	0	0	523	618	
14	0	0	0	0	523	619	
15	0	0	0	0	523	618	
0	0	0	0	0	523	618	
1	0	0	0	0	523	618	
2	0	0	0	0	524	618	
3	0	0	0	0	524	619	
4	0	0	0	0	524	618	
5	0	0	0	0	525	618	
6	0	0	0	0	526	618	
7	0	0	0	0	526	618	
8	0	0	0	0	527	619	
9	0	0	0	0	527	618	
10	0	0	0	0	527	618	
11	0	0	0	0	529	618	
12	0	0	0	0	529	618	
13	0	0	0	0	529	619	
14	0	0	0	0	528	618	
15	0	0	0	0	528	619	
0	0	0	0	0	529	618	
1	0	0	0	0	531	618	
2	0	0	0	0	532	618	
3	0	0	0	0	533	618	
4	0	0	0	0	535	618	
5	0	0	0	0	536	618	
6	0	0	0	0	536	618	
7	0	0	0	0	537	619	
8	0	0	0	0	538	618	
9	0	0	0	0	538	618	
10	0	0	0	0	539	618	
11	0	0	0	0	539	618	
12	0	0	0	0	539	619	
13	0	0	0	0	538	618	
14	0	0	0	0	538	619	
15	0	0	0	0	538	618	
0	0	0	0	0	537	618	
1	0	0	0	0	537	618	
2	0	0	0	0	537	619	
3	0	0	0	0	538	619	
4	0	0	0	0	538	618	
5	0	0	0	0	539	618	
6	0	0	0	0	538	619	
7	0	0	0	0	538	618	
8	0	0	0	0	537	618	
9	0	0	0	0	536	618	
10	0	0	0	0	534	618	
11	0	0	0	0	534	618	
12	0	0	0	0	534	618	
13	0	0	0	0	534	618	
14	0	0	0	0	534	618	
15	0	0	0	0	535	618	
0	0	0	0	0	535	619	
1	0	0	0	0	533	618	
2	0	0	0	0	531	618	
3	0	0	0	0	530	618	
4	0	0	0	0	529	618	
5	0	0	0	0	527	619	
6	0	0	0	0	526	619	
7	0	0	0	0	524	618	
8	0	0	0	0	521	618	
9	0	0	0	0	520	618	
10	0	0	0	0	519	619	
11	0	0	0	0	518	618	
12	0	0	0	0	516	619	
13	0	0	0	0	515	618	
14	0	0	0	0	514	618	
15	0	0	0	0	513	619	
0	0	0	0	0	512	618	
1	0	0	0	0	510	619	
2	0	0	0	0	507	618	
3	0	0	0	0	504	618	
4	0	0	0	0	503	619	
5	0	0	0	0	501	618	
6	0	0	0	0	499	618	
7	0	0	0	0	497	618	
8	0	0	0	0	496	618	
9	0	0	0	0	494	618	
10	0	0	0	0	494	619	
11	0	0	0	0	493	618	
12	0	0	0	0	492	619	
13	0	0	0	0	490	618	
14	0	0	0	0	489	619	
15	0	0	0	0	488	619	
0	0	0	0	0	487	618	
1	0	0	0	0	485	618	
2	0	0	0	0	482	618	
3	0	0	0	0	480	618	
4	0	0	0	0	479	619	
5	0	0	0	0	477	618	
6	0	0	0	0	476	619	
7	0	0	0	0	475	618	
8	0	0	0	0	476	619	
9	0	0	0	0	475	619	
10	0	0	0	0	475	619	
11	0	0	0	0	475	619	
12	0	0	0	0	472	618	
13	0	0	0	0	473	619	
14	0	0	0	0	472	619	
15	0	0	0	0	471	618	
0	0	0	0	0	470	619	
1	0	0	0	0	469	618	
2	0	0	0	0	468	619	
3	0	0	0	0	468	619	
4	0	0	0	0	467	619	
5	0	0	0	0	466	619	
6	0	0	0	0	465	618	
7	0	0	0	0	465	618	
8	0	0	0	0	466	618	
9	0	0	0	0	467	619	
10	0	0	0	0	466	619	
11	0	0	0	0	464	619	
12	0	0	0	0	463	619	
13	0	0	0	0	463	619	
14	0	0	0	0	462	619	
15	0	0	0	0	462	619	
0	0	0	0	0	462	618	
1	0	0	0	0	462	619	
2	0	0	0	0	463	619	
3	0	0	0	0	464	619	
4	0	0	0	0	464	619	
5	0	0	0	0	464	618	
6	0	0	0	0	463	618	
7	0	0	0	0	463	619	
8	0	0	0	0	463	618	
9	0	0	0	0	464	619	
10	0	0	0	0	466	618	
11	0	0	0	0	467	619	
12	0	0	0	0	467	619	
13	0	0	0	0	467	618	
14	0	0	0	0	468	619	
15	0	0	0	0	468	618	
0	0	0	0	0	470	619	
1	0	0	0	0	470	619	
2	0	0	0	0	471	619	
3	0	0	0	0	471	619	
4	0	0	0	0	471	618	
5	0	0	0	0	472	619	
6	0	0	0	0	472	619	
7	0	0	0	0	473	619	
8	0	0	0	0	475	619	
9	0	0	0	0	476	618	
10	0	0	0	0	477	619	
11	0	0	0	0	478	619	
12	0	0	0	0	478	618	
13	0	0	0	0	478	619	
14	0	0	0	0	478	618	
15	0	0	0	0	479	619	
0	0	0	0	0	479	619	
1	0	0	0	0	478	619	
2	0	0	0	0	478	619	
3	0	0	0	0	478	618	
4	0	0	0	0	478	619	
5	0	0	0	0	479	619	
6	0	0	0	0	479	619	
7	0	0	0	0	479	618	
8	0	0	0	0	479	618	
9	0	0	0	0	480	619	
10	0	0	0	0	481	619	
11	0	0	0	0	482	618	
12	0	0	0	0	482	619	
13	0	0	0	0	483	618	
14	0	0	0	0	485	619	
15	0	0	0	0	487	619	
0	0	0	0	0	487	619	
1	0	0	0	0	487	619	
2	0	0	0	0	487	618	
3	0	0	0	0	487	619	
4	0	0	0	0	487	619	
5	0	0	0	0	487	619	
6	0	0	0	0	486	619	
7	0	0	0	0	485	618	
8	0	0	0	0	485	619	
9	0	0	0	0	485	618	
10	0	0	0	0	486	619	
11	0	0	0	0	485	619	
12	0	0	0	0	485	618	
13	0	0	0	0	486	619	
14	0	0	0	0	485	619	
15	0	0	0	0	485	619	
0	0	0	0	0	486	619	
1	0	0	0	0	486	618	
2	0	0	0	0	486	619	
3	0	0	0	0	486	619	
4	0	0	0	0	486	619	
5	0	0	0	0	486	619	
6	0	0	0	0	486	619	
7	0	0	0	0	487	619	
8	0	0	0	0	486	619	
9	0	0	0	0	486	619	
10	0	0	0	0	486	619	
11	0	0	0	0	486	619	
12	0	0	0	0	486	619	
13	0	0	0	0	485	619	
14	0	0	0	0	485	619	
15	0	0	0	0	486	619	
0	0	0	0	0	487	619	
1	0	0	0	0	488	619	
2	0	0	0	0	489	619	
3	0	0	0	0	489	619	
4	0	0	0	0	491	619	
5	0	0	0	0	491	619	
6	0	0	0	0	492	619	
7	0	0	0	0	492	619	
8	0	0	0	0	492	619	
9	0	0	0	0	493	619	
10	0	0	0	0	494	619	
11	0	0	0	0	495	619	
12	0	0	0	0	494	619	
13	0	0	0	0	494	619	
14	0	0	0	0	494	619	
15	0	0	0	0	495	618	
0	0	0	0	0	497	619	
1	0	0	0	0	497	619	
2	0	0	0	0	498	619	
3	0	0	0	0	499	619	
4	0	0	0	0	499	618	
5	0	0	0	0	500	619	
6	0	0	0	0	502	619	
7	0	0	0	0	503	619	
8	0	0	0	0	503	619	
9	0	0	0	0	503	619	
10	0	0	0	0	503	619	
11	0	0	0	0	504	618	
12	0	0	0	0	504	619	
13	0	0	0	0	504	619	
14	0	0	0	0	504	619	
15	0	0	0	0	505	619	
0	0	0	0	0	505	619	
1	0	0	0	0	505	619	
2	0	0	0	0	505	619	
3	0	0	0	0	506	619	
4	0	0	0	0	506	619	
5	0	0	0	0	506	619	
6	0	0	0	0	506	619	
7	0	0	0	0	506	619	
8	0	0	0	0	505	618	
9	0	0	0	0	505	619	
10	0	0	0	0	505	619	
11	0	0	0	0	505	619	
12	0	0	0	0	505	619	
13	0	0	0	0	505	619	
14	0	0	0	0	506	619	
15	0	0	0	0	506	619	
0	0	0	0	0	507	619	
1	0	0	0	0	507	619	
2	0	0	0	0	506	619	
3	0	0	0	0	507	619	
4	0	0	0	0	507	619	
5	0	0	0	0	507	619	
6	0	0	0	0	508	619	
7	0	0	0	0	509	619	
8	0	0	0	0	509	619	
9	0	0	0	0	509	619	
10	0	0	0	0	510	619	
11	0	0	0	0	510	619	
12	0	0	0	0	508	619	
13	0	0	0	0	508	619	
14	0	0	0	0	507	619	
15	0	0	0	0	507	619	
0	0	0	0	0	507	619	
1	0	0	0	0	508	618	
2	0	0	0	0	508	619	
3	0	0	0	0	508	619	
4	0	0	0	0	507	619	
5	0	0	0	0	506	619	
6	0	0	0	0	505	619	
7	0	0	0	0	506	619	
8	0	0	0	0	505	619	
9	0	0	0	0	505	619	
10	0	0	0	0	507	619	
11	0	0	0	0	507	619	
12	0	0	0	0	507	619	
13	0	0	0	0	507	619	
14	0	0	0	0	506	619	
15	0	0	0	0	506	619	
0	0	0	0	0	506	618	
1	0	0	0	0	507	619	
2	0	0	0	0	506	619	
3	0	0	0	0	505	619	
4	0	0	0	0	503	619	
5	0	0	0	0	502	619	
6	0	0	0	0	501	618	
7	0	0	0	0	502	619	
8	0	0	0	0	502	619	
9	0	0	0	0	501	619	
10	0	0	0	0	501	619	
11	0	0	0	0	502	619	
12	0	0	0	0	500	619	
13	0	0	0	0	498	619	
14	0	0	0	0	497	619	
15	0	0	0	0	497	619	
0	0	0	0	0	497	619	
1	0	0	0	0	498	619	
